Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:06:27,"-2.109, -1.974, 18.488","-0.000, -0.000, 0.000","-1.579, -1.334, 12.198","-1.579, -1.334, 12.198","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.377, -1.659, 17.660","-2.029, -1.266, 14.255","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.172, -0.092, 2.858","-1.929, -0.284, 12.861","-0.090, 0.134, 2.831","-0.000, -0.000, 0.000","-0.032, 0.352, 2.831","-3.465, -0.431, 10.113","-0.018, 0.420, 2.851","-3.636, -0.551, 9.943","-0.018, 0.428, 2.851","-3.662, -0.602, 9.943","-0.032, 0.405, 2.844","-3.710, -0.570, 10.289","-0.128, 0.376, 2.851","-0.289, 0.407, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.197, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.596, -2.371, 22.754","-1.579, -1.334, 12.198","-1.579, -1.334, 12.198","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.005, -1.215, 14.086","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.172, -0.100, 2.865","-1.921, -0.277, 12.587","-0.090, 0.134, 2.831","-2.289, -0.204, 9.244","-0.032, 0.352, 2.831","-3.435, -0.401, 10.027","-0.018, 0.420, 2.851","-3.601, -0.517, 9.779","-0.018, 0.428, 2.851","-3.596, -0.562, 9.698","-0.032, 0.405, 2.844","-3.641, -0.504, 10.027","-0.128, 0.376, 2.851","-0.289, 0.407, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.197, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.596, -2.371, 22.754","-1.579, -1.334, 12.198","-1.579, -1.334, 12.198","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.005, -1.215, 14.086","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.180, -0.100, 2.872","-1.921, -0.277, 12.587","-0.090, 0.134, 2.831","-2.289, -0.204, 9.244","-0.032, 0.352, 2.831","-3.378, -0.344, 9.860","-0.018, 0.412, 2.844","-3.543, -0.434, 9.620","-0.025, 0.428, 2.851","-3.539, -0.455, 9.542","-0.032, 0.405, 2.844","-3.611, -0.423, 9.943","-0.128, 0.376, 2.851","-0.289, 0.407, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.197, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.706, -2.418, 23.200","-1.611, -1.334, 12.198","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.120, -1.386, 15.169","-1.948, -1.125, 13.446","-2.489, -2.097, 22.325","-0.000, -0.000, 0.000","-0.180, -0.100, 2.872","-1.921, -0.277, 12.587","-0.098, 0.134, 2.837","-2.401, -0.189, 9.698","-0.032, 0.352, 2.831","-3.350, -0.316, 9.779","-0.010, 0.413, 2.851","-3.514, -0.382, 9.542","-0.025, 0.419, 2.844","-3.479, -0.421, 9.317","-0.032, 0.405, 2.844","-3.547, -0.388, 9.698","-0.128, 0.376, 2.851","-0.289, 0.407, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.197, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.565, -2.242, 21.513","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.120, -1.386, 15.169","-1.948, -1.125, 13.446","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.180, -0.100, 2.872","-1.881, -0.240, 12.325","-0.098, 0.127, 2.831","-2.401, -0.189, 9.698","-0.032, 0.344, 2.824","-3.350, -0.316, 9.779","-0.010, 0.413, 2.851","-3.483, -0.376, 9.391","-0.018, 0.420, 2.851","-3.479, -0.397, 9.317","-0.032, 0.397, 2.844","-3.547, -0.388, 9.698","-0.128, 0.376, 2.851","-0.289, 0.407, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.197, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.565, -2.242, 21.513","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.093, -1.484, 14.977","-2.120, -1.386, 15.169","-1.960, -1.112, 13.294","-0.000, -0.000, 0.000","-2.760, -2.101, 23.664","-0.180, -0.100, 2.872","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.331, -0.181, 9.317","-0.032, 0.344, 2.824","-3.403, -0.319, 9.860","-0.010, 0.406, 2.851","-3.479, -0.325, 9.317","-0.018, 0.412, 2.844","-3.448, -0.320, 9.172","-0.032, 0.397, 2.844","-3.543, -0.336, 9.620","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.740, 2.872","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:27,"-2.565, -2.242, 21.513","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.093, -1.484, 14.977","-2.120, -1.386, 15.169","-1.960, -1.112, 13.294","-0.000, -0.000, 0.000","-2.760, -2.101, 23.664","-0.180, -0.100, 2.872","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.032, 0.344, 2.824","-3.403, -0.293, 9.860","-0.010, 0.406, 2.851","-3.507, -0.279, 9.391","-0.018, 0.412, 2.844","-3.445, -0.294, 9.102","-0.025, 0.397, 2.844","-3.571, -0.313, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-2.565, -2.242, 21.513","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.016, -1.467, 14.429","-2.093, -1.484, 14.977","-2.120, -1.386, 15.169","-1.960, -1.112, 13.294","-0.000, -0.000, 0.000","-2.760, -2.101, 23.664","-0.188, -0.100, 2.872","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.032, 0.344, 2.824","-3.403, -0.268, 9.860","-0.010, 0.406, 2.851","-3.503, -0.253, 9.317","-0.018, 0.412, 2.844","-3.472, -0.273, 9.172","-0.025, 0.397, 2.844","-3.539, -0.259, 9.542","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.016, -1.467, 14.429","-2.079, -1.447, 14.607","-2.079, -1.335, 14.607","-1.960, -1.112, 13.294","-0.000, -0.000, 0.000","-2.879, -2.144, 24.147","-0.188, -0.100, 2.872","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.032, 0.337, 2.824","-3.403, -0.268, 9.860","-0.010, 0.406, 2.851","-3.531, -0.231, 9.391","-0.018, 0.412, 2.844","-3.499, -0.228, 9.244","-0.025, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-2.016, -1.467, 14.429","-2.079, -1.447, 14.607","-2.079, -1.335, 14.607","-1.960, -1.112, 13.294","-0.000, -0.000, 0.000","-2.879, -2.144, 24.147","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.148, -0.162, 8.332","-0.032, 0.344, 2.824","-3.457, -0.270, 9.943","-0.010, 0.406, 2.851","-3.559, -0.209, 9.466","-0.018, 0.412, 2.844","-3.416, -0.221, 8.964","-0.025, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.320, 0.772, 2.936","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-1.945, -1.451, 13.920","-2.029, -1.449, 14.255","-2.079, -1.447, 14.607","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-2.936, -2.300, 25.175","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.457, -0.270, 9.943","-0.010, 0.406, 2.851","-3.559, -0.209, 9.466","-0.018, 0.412, 2.844","-3.499, -0.228, 9.244","-0.032, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.945, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-2.936, -2.300, 25.175","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.148, -0.162, 8.332","-0.039, 0.337, 2.824","-3.457, -0.270, 9.943","-0.010, 0.406, 2.851","-3.559, -0.209, 9.466","-0.018, 0.412, 2.844","-3.499, -0.228, 9.244","-0.032, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.945, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.457, -0.270, 9.943","-0.010, 0.406, 2.851","-3.559, -0.209, 9.466","-0.018, 0.412, 2.844","-3.527, -0.205, 9.317","-0.032, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.945, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.403, -0.268, 9.860","-0.010, 0.406, 2.851","-3.559, -0.209, 9.466","-0.018, 0.412, 2.844","-3.527, -0.205, 9.317","-0.032, 0.397, 2.844","-3.596, -0.239, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.381, 1.191, 3.003","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.375, -0.241, 9.779","-0.010, 0.406, 2.851","-3.588, -0.186, 9.542","-0.018, 0.412, 2.844","-3.527, -0.205, 9.317","-0.032, 0.397, 2.844","-3.596, -0.214, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.375, -0.241, 9.779","-0.010, 0.406, 2.851","-3.588, -0.186, 9.542","-0.025, 0.412, 2.844","-3.527, -0.205, 9.317","-0.032, 0.397, 2.844","-3.596, -0.214, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.375, -0.241, 9.779","-0.010, 0.413, 2.851","-3.588, -0.186, 9.542","-0.025, 0.419, 2.844","-3.527, -0.205, 9.317","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.376, 2.851","-0.289, 0.414, 2.858","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.053, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-3.002, -2.189, 24.650","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.375, -0.241, 9.779","-0.010, 0.413, 2.851","-3.588, -0.186, 9.542","-0.025, 0.419, 2.844","-3.555, -0.183, 9.391","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.376, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.321, 0.781, 2.943","-0.053, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-2.942, -2.101, 23.664","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.344, 2.824","-3.375, -0.241, 9.779","-0.010, 0.413, 2.851","-3.588, -0.186, 9.542","-0.025, 0.419, 2.844","-3.555, -0.183, 9.391","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.376, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-2.942, -2.101, 23.664","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.352, 2.831","-3.375, -0.241, 9.779","-0.010, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.428, 2.851","-3.555, -0.183, 9.391","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.082, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.029, -1.449, 14.255","-2.065, -1.376, 14.255","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-2.942, -2.101, 23.664","-0.188, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.352, 2.831","-3.375, -0.241, 9.779","-0.010, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.428, 2.851","-3.555, -0.183, 9.391","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.041, -1.432, 14.086","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.066, -2.350, 25.722","-2.942, -2.101, 23.664","-0.181, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.352, 2.831","-3.375, -0.241, 9.779","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.428, 2.851","-3.469, -0.177, 9.102","-0.032, 0.405, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.041, -1.432, 14.086","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.358, -2.646, 28.172","-2.942, -2.101, 23.664","-0.181, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.352, 2.831","-3.375, -0.241, 9.779","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.428, 2.851","-3.469, -0.177, 9.102","-0.032, 0.412, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.099, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.041, -1.432, 14.086","-2.091, -1.430, 14.429","-2.079, -1.335, 14.607","-0.000, -0.000, 0.000","-3.358, -2.646, 28.172","-2.942, -2.101, 23.664","-0.181, -0.108, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.359, 2.831","-3.457, -0.245, 9.943","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.435, 2.851","-3.469, -0.177, 9.102","-0.032, 0.412, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.091, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.797, -1.406, 12.861","-1.837, -1.404, 13.147","-1.837, -1.404, 13.147","-1.981, -1.451, 13.920","-2.041, -1.432, 14.086","-2.091, -1.430, 14.429","-2.105, -1.389, 14.790","-0.000, -0.000, 0.000","-3.358, -2.646, 28.172","-3.130, -2.300, 25.175","-0.181, -0.115, 2.879","-0.000, -0.000, 0.000","-0.098, 0.127, 2.831","-2.205, -0.168, 8.637","-0.039, 0.359, 2.831","-3.457, -0.245, 9.943","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.435, 2.851","-3.469, -0.177, 9.102","-0.032, 0.412, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.091, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.797, -1.406, 12.861","-1.797, -1.406, 12.861","-1.797, -1.406, 12.861","-1.871, -1.404, 13.147","-1.970, -1.417, 13.600","-2.041, -1.432, 14.086","-2.105, -1.389, 14.790","-0.000, -0.000, 0.000","-3.526, -2.855, 29.580","-3.130, -2.300, 25.175","-0.181, -0.115, 2.879","-0.000, -0.000, 0.000","-0.090, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.359, 2.831","-3.457, -0.245, 9.943","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.435, 2.851","-3.469, -0.177, 9.102","-0.032, 0.412, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.091, 0.746, 2.865","-0.330, 0.785, 2.958","-0.045, 1.222, 3.207","-0.401, 1.180, 3.097","-0.074, 1.225, 3.050","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
2024-05-08 12:06:28,"-0.000, -0.000, 0.000","-1.797, -1.406, 12.861","-1.797, -1.406, 12.861","-1.797, -1.406, 12.861","-1.871, -1.404, 13.147","-1.970, -1.417, 13.600","-2.041, -1.432, 14.086","-2.105, -1.389, 14.790","-0.000, -0.000, 0.000","-3.526, -2.855, 29.580","-3.130, -2.300, 25.175","-0.173, -0.115, 2.879","-0.000, -0.000, 0.000","-0.090, 0.127, 2.831","-2.265, -0.175, 8.964","-0.039, 0.359, 2.831","-3.457, -0.245, 9.943","-0.018, 0.420, 2.851","-3.588, -0.186, 9.542","-0.025, 0.435, 2.851","-3.469, -0.177, 9.102","-0.032, 0.412, 2.844","-3.596, -0.214, 9.698","-0.135, 0.384, 2.851","-0.298, 0.416, 2.872","-0.084, 0.740, 2.872","-0.330, 0.778, 2.958","-0.036, 1.219, 3.198","-0.401, 1.180, 3.097","-0.074, 1.223, 3.065","-0.383, 1.189, 3.018","0.086, 1.205, 2.907","-0.399, 1.207, 2.858"
