Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:00,"0.055, -0.217, 2.512","0.062, -0.249, 2.512","0.074, -0.248, 2.507","0.081, -0.248, 2.501","0.036, -0.257, 2.528","0.023, -0.259, 2.545","0.010, -0.261, 2.567","0.068, -0.235, 2.501","-0.000, -0.000, 0.000","0.056, -0.179, 2.534","0.023, -0.188, 2.561","0.090, -0.037, 2.583","-0.139, -0.062, 2.523","0.081, 0.209, 2.507","-0.131, 0.202, 2.501","0.143, 0.387, 2.583","-0.154, 0.437, 2.561","0.158, 0.471, 2.606","-0.161, 0.505, 2.572","0.158, 0.471, 2.606","-0.139, 0.496, 2.528","0.143, 0.454, 2.583","-0.131, 0.471, 2.501","0.016, 0.463, 2.491","-0.124, 0.462, 2.486","0.044, 0.792, 2.583","-0.167, 0.784, 2.556","0.122, 1.212, 2.872","-0.257, 1.192, 2.824","0.083, 1.244, 2.810","-0.259, 1.196, 2.765","0.227, 1.186, 2.561","-0.217, 1.210, 2.528"
2024-05-08 12:04:00,"0.055, -0.222, 2.501","0.062, -0.255, 2.507","0.068, -0.254, 2.501","0.074, -0.247, 2.496","0.030, -0.258, 2.539","0.017, -0.260, 2.556","0.004, -0.269, 2.578","0.068, -0.234, 2.496","-0.000, -0.000, 0.000","0.055, -0.184, 2.507","0.023, -0.187, 2.545","0.090, -0.030, 2.578","-0.139, -0.062, 2.528","0.088, 0.216, 2.512","-0.163, 0.202, 2.501","0.143, 0.407, 2.578","-0.165, 0.437, 2.523","0.165, 0.493, 2.618","-0.180, 0.509, 2.561","0.165, 0.493, 2.618","-0.145, 0.501, 2.523","0.143, 0.461, 2.589","-0.137, 0.477, 2.496","0.016, 0.461, 2.481","-0.123, 0.457, 2.460","0.043, 0.790, 2.578","-0.167, 0.790, 2.556","0.122, 1.209, 2.865","-0.258, 1.195, 2.831","0.083, 1.244, 2.810","-0.259, 1.203, 2.765","0.228, 1.191, 2.572","-0.218, 1.215, 2.539"
2024-05-08 12:04:00,"0.049, -0.223, 2.507","0.055, -0.255, 2.512","0.068, -0.255, 2.507","0.074, -0.248, 2.501","0.030, -0.258, 2.534","0.017, -0.266, 2.550","-0.003, -0.268, 2.572","0.068, -0.234, 2.496","-0.000, -0.000, 0.000","0.055, -0.184, 2.507","0.017, -0.194, 2.550","0.090, -0.030, 2.578","-0.139, -0.062, 2.534","0.095, 0.217, 2.528","-0.177, 0.202, 2.507","0.143, 0.407, 2.578","-0.178, 0.439, 2.534","0.165, 0.493, 2.618","-0.000, 0.000, 0.000","0.165, 0.500, 2.618","-0.158, 0.508, 2.523","0.150, 0.462, 2.595","-0.151, 0.479, 2.507","0.016, 0.459, 2.470","-0.130, 0.459, 2.470","0.043, 0.782, 2.550","-0.166, 0.787, 2.545","0.130, 1.212, 2.872","-0.254, 1.181, 2.797","0.092, 1.252, 2.844","-0.259, 1.196, 2.765","0.228, 1.191, 2.572","-0.217, 1.210, 2.528"
2024-05-08 12:04:00,"0.042, -0.224, 2.517","0.055, -0.256, 2.517","0.062, -0.255, 2.512","0.074, -0.248, 2.507","0.023, -0.259, 2.545","0.010, -0.266, 2.556","-0.003, -0.268, 2.567","0.068, -0.235, 2.501","-0.000, -0.000, 0.000","0.055, -0.184, 2.512","0.017, -0.193, 2.545","0.090, -0.030, 2.578","-0.000, -0.000, 0.000","0.096, 0.220, 2.561","-0.184, 0.210, 2.523","0.142, 0.405, 2.567","-0.187, 0.442, 2.556","0.165, 0.492, 2.612","-0.000, 0.000, 0.000","0.165, 0.492, 2.612","-0.165, 0.509, 2.528","0.149, 0.458, 2.572","-0.158, 0.487, 2.517","0.016, 0.461, 2.481","-0.129, 0.456, 2.455","0.043, 0.789, 2.572","-0.167, 0.792, 2.561","0.130, 1.212, 2.872","-0.255, 1.184, 2.804","0.091, 1.246, 2.831","-0.258, 1.193, 2.758","0.234, 1.189, 2.567","-0.217, 1.210, 2.528"
2024-05-08 12:04:01,"0.043, -0.224, 2.523","0.055, -0.255, 2.512","0.062, -0.255, 2.507","0.068, -0.248, 2.507","0.017, -0.259, 2.550","0.004, -0.267, 2.561","-0.009, -0.269, 2.578","0.068, -0.234, 2.496","-0.000, -0.000, 0.000","0.049, -0.186, 2.534","0.010, -0.195, 2.567","0.090, -0.030, 2.583","-0.139, -0.056, 2.523","0.095, 0.217, 2.534","-0.190, 0.209, 2.517","0.143, 0.413, 2.578","-0.189, 0.432, 2.496","0.166, 0.501, 2.624","-0.000, 0.000, 0.000","0.166, 0.501, 2.624","-0.164, 0.505, 2.507","0.151, 0.463, 2.600","-0.156, 0.480, 2.481","0.016, 0.461, 2.481","-0.128, 0.454, 2.440","0.050, 0.787, 2.567","-0.167, 0.797, 2.556","0.130, 1.215, 2.879","-0.257, 1.192, 2.824","0.091, 1.237, 2.810","-0.260, 1.201, 2.777","0.235, 1.191, 2.572","-0.218, 1.215, 2.539"
2024-05-08 12:04:01,"0.036, -0.224, 2.523","0.049, -0.255, 2.512","0.061, -0.254, 2.501","0.068, -0.247, 2.496","0.017, -0.259, 2.550","0.004, -0.268, 2.567","-0.009, -0.269, 2.578","0.061, -0.235, 2.501","-0.000, -0.000, 0.000","0.049, -0.186, 2.528","0.004, -0.195, 2.567","0.090, -0.024, 2.589","-0.000, -0.000, 0.000","0.094, 0.216, 2.523","-0.190, 0.209, 2.517","0.143, 0.413, 2.578","-0.188, 0.430, 2.486","0.166, 0.501, 2.624","-0.000, 0.000, 0.000","0.166, 0.501, 2.624","-0.163, 0.502, 2.491","0.151, 0.463, 2.600","-0.161, 0.478, 2.470","0.016, 0.463, 2.491","-0.128, 0.454, 2.440","0.050, 0.787, 2.567","-0.174, 0.800, 2.567","0.130, 1.215, 2.879","-0.255, 1.184, 2.804","0.092, 1.252, 2.844","-0.268, 1.204, 2.784","0.236, 1.199, 2.589","-0.223, 1.210, 2.528"
2024-05-08 12:04:01,"0.036, -0.224, 2.517","0.049, -0.255, 2.512","0.055, -0.255, 2.507","0.067, -0.246, 2.486","0.017, -0.259, 2.545","0.004, -0.267, 2.561","-0.016, -0.268, 2.572","0.061, -0.233, 2.481","-0.000, -0.000, 0.000","0.043, -0.186, 2.539","0.004, -0.195, 2.567","0.090, -0.024, 2.589","-0.145, -0.056, 2.523","0.102, 0.218, 2.539","-0.190, 0.209, 2.512","0.142, 0.412, 2.572","-0.195, 0.432, 2.496","0.166, 0.501, 2.624","-0.000, 0.000, 0.000","0.166, 0.501, 2.624","-0.169, 0.502, 2.491","0.150, 0.468, 2.589","-0.161, 0.478, 2.470","0.017, 0.465, 2.501","-0.128, 0.453, 2.435","0.057, 0.795, 2.572","-0.174, 0.800, 2.567","0.129, 1.209, 2.865","-0.255, 1.184, 2.804","0.092, 1.255, 2.851","-0.266, 1.198, 2.771","0.234, 1.189, 2.567","-0.224, 1.213, 2.534"
2024-05-08 12:04:01,"0.030, -0.224, 2.528","0.043, -0.256, 2.523","0.055, -0.255, 2.507","0.061, -0.248, 2.501","0.017, -0.259, 2.550","-0.003, -0.268, 2.567","-0.016, -0.269, 2.578","0.061, -0.234, 2.491","-0.000, -0.000, 0.000","0.043, -0.186, 2.534","0.004, -0.194, 2.556","0.090, -0.024, 2.578","-0.152, -0.056, 2.534","0.102, 0.220, 2.561","-0.198, 0.211, 2.534","0.143, 0.413, 2.578","-0.195, 0.432, 2.496","0.165, 0.500, 2.618","-0.000, 0.000, 0.000","0.165, 0.500, 2.618","-0.169, 0.502, 2.491","0.150, 0.469, 2.595","-0.168, 0.479, 2.475","0.023, 0.458, 2.496","-0.128, 0.447, 2.440","0.057, 0.797, 2.578","-0.175, 0.808, 2.572","0.128, 1.201, 2.844","-0.264, 1.192, 2.824","0.098, 1.240, 2.817","-0.265, 1.200, 2.758","0.235, 1.191, 2.572","-0.225, 1.218, 2.545"
2024-05-08 12:04:01,"0.029, -0.223, 2.512","0.042, -0.255, 2.507","0.055, -0.254, 2.496","0.061, -0.246, 2.481","0.010, -0.258, 2.539","-0.003, -0.266, 2.550","-0.016, -0.267, 2.561","0.061, -0.232, 2.475","-0.000, -0.000, 0.000","0.043, -0.186, 2.528","-0.003, -0.195, 2.567","0.090, -0.024, 2.583","-0.153, -0.056, 2.550","0.101, 0.223, 2.528","-0.204, 0.210, 2.523","0.143, 0.414, 2.583","-0.201, 0.430, 2.486","0.173, 0.502, 2.629","-0.000, 0.000, 0.000","0.166, 0.501, 2.624","-0.175, 0.502, 2.491","0.151, 0.471, 2.606","-0.168, 0.478, 2.470","0.023, 0.458, 2.496","-0.127, 0.445, 2.425","0.057, 0.795, 2.572","-0.174, 0.805, 2.561","0.129, 1.209, 2.865","-0.265, 1.195, 2.831","0.099, 1.249, 2.837","-0.266, 1.203, 2.765","0.235, 1.191, 2.572","-0.223, 1.210, 2.528"
2024-05-08 12:04:01,"0.029, -0.223, 2.507","0.042, -0.255, 2.507","0.049, -0.254, 2.496","0.055, -0.253, 2.491","0.010, -0.258, 2.539","-0.003, -0.267, 2.561","-0.023, -0.268, 2.572","0.054, -0.232, 2.475","-0.000, -0.000, 0.000","0.036, -0.185, 2.523","-0.003, -0.195, 2.561","0.090, -0.024, 2.595","-0.160, -0.056, 2.550","0.108, 0.224, 2.534","-0.204, 0.210, 2.523","0.143, 0.413, 2.578","-0.204, 0.438, 2.528","0.173, 0.503, 2.635","-0.000, 0.000, 0.000","0.166, 0.509, 2.629","-0.176, 0.504, 2.501","0.151, 0.471, 2.606","-0.169, 0.481, 2.486","0.023, 0.458, 2.496","-0.128, 0.448, 2.445","0.057, 0.799, 2.583","-0.173, 0.803, 2.556","0.129, 1.204, 2.851","-0.262, 1.191, 2.804","0.098, 1.243, 2.824","-0.266, 1.203, 2.765","0.236, 1.197, 2.583","-0.224, 1.215, 2.539"
2024-05-08 12:04:01,"0.023, -0.223, 2.512","0.036, -0.254, 2.501","0.048, -0.253, 2.486","0.054, -0.252, 2.475","0.004, -0.260, 2.556","-0.009, -0.268, 2.567","-0.023, -0.268, 2.567","0.054, -0.231, 2.460","-0.000, -0.000, 0.000","0.036, -0.186, 2.528","-0.003, -0.195, 2.567","0.090, -0.024, 2.589","-0.160, -0.056, 2.550","0.109, 0.226, 2.561","-0.211, 0.211, 2.534","0.143, 0.414, 2.583","-0.202, 0.433, 2.501","0.173, 0.511, 2.641","-0.000, 0.000, 0.000","0.166, 0.510, 2.635","-0.183, 0.510, 2.501","0.151, 0.479, 2.612","-0.175, 0.480, 2.481","0.023, 0.460, 2.507","-0.128, 0.448, 2.445","0.056, 0.794, 2.567","-0.173, 0.800, 2.545","0.129, 1.207, 2.858","-0.263, 1.193, 2.810","0.099, 1.246, 2.831","-0.266, 1.205, 2.771","0.235, 1.191, 2.572","-0.225, 1.221, 2.550"
2024-05-08 12:04:01,"0.023, -0.223, 2.507","0.029, -0.255, 2.507","0.042, -0.254, 2.496","0.048, -0.253, 2.491","0.004, -0.258, 2.539","-0.009, -0.266, 2.556","-0.029, -0.268, 2.567","0.048, -0.232, 2.475","-0.000, -0.000, 0.000","0.030, -0.185, 2.523","-0.009, -0.195, 2.572","0.090, -0.024, 2.595","-0.160, -0.056, 2.556","0.109, 0.227, 2.567","-0.217, 0.211, 2.534","0.143, 0.414, 2.583","-0.201, 0.432, 2.496","0.174, 0.513, 2.647","-0.000, 0.000, 0.000","0.167, 0.518, 2.641","-0.182, 0.509, 2.496","0.152, 0.488, 2.624","-0.174, 0.478, 2.470","0.023, 0.461, 2.512","-0.134, 0.446, 2.435","0.056, 0.790, 2.556","-0.173, 0.801, 2.550","0.129, 1.209, 2.865","-0.262, 1.188, 2.797","0.098, 1.243, 2.824","-0.265, 1.200, 2.758","0.235, 1.191, 2.572","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.017, -0.230, 2.512","0.029, -0.255, 2.507","0.036, -0.254, 2.501","0.048, -0.253, 2.486","-0.003, -0.259, 2.550","-0.016, -0.267, 2.561","-0.029, -0.267, 2.561","0.048, -0.233, 2.481","-0.000, -0.000, 0.000","0.030, -0.186, 2.528","-0.009, -0.195, 2.561","0.090, -0.024, 2.595","-0.160, -0.056, 2.550","0.108, 0.225, 2.545","-0.217, 0.210, 2.523","0.143, 0.415, 2.589","-0.200, 0.436, 2.481","0.173, 0.510, 2.635","-0.000, 0.000, 0.000","0.166, 0.517, 2.635","-0.181, 0.507, 2.486","0.151, 0.483, 2.600","-0.174, 0.486, 2.475","0.023, 0.462, 2.517","-0.135, 0.449, 2.450","0.056, 0.792, 2.561","-0.173, 0.800, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.246, 2.831","-0.266, 1.203, 2.765","0.235, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.017, -0.231, 2.523","0.023, -0.256, 2.517","0.036, -0.255, 2.507","0.042, -0.254, 2.501","-0.003, -0.266, 2.550","-0.016, -0.266, 2.556","-0.036, -0.267, 2.561","0.048, -0.240, 2.486","-0.000, -0.000, 0.000","0.023, -0.193, 2.545","-0.016, -0.195, 2.572","0.090, -0.024, 2.578","-0.000, -0.000, 0.000","0.108, 0.224, 2.539","-0.216, 0.209, 2.517","0.143, 0.420, 2.578","-0.207, 0.436, 2.481","0.173, 0.517, 2.635","-0.000, 0.000, 0.000","0.166, 0.523, 2.629","-0.182, 0.509, 2.496","0.151, 0.492, 2.612","-0.174, 0.486, 2.475","0.023, 0.463, 2.523","-0.135, 0.451, 2.460","0.056, 0.794, 2.567","-0.180, 0.805, 2.561","0.130, 1.215, 2.879","-0.262, 1.188, 2.797","0.093, 1.257, 2.872","-0.266, 1.203, 2.765","0.235, 1.191, 2.572","-0.225, 1.221, 2.550"
2024-05-08 12:04:01,"0.010, -0.231, 2.528","0.023, -0.257, 2.528","0.030, -0.256, 2.523","0.042, -0.255, 2.512","-0.009, -0.266, 2.556","-0.023, -0.267, 2.561","-0.036, -0.268, 2.567","0.049, -0.242, 2.507","-0.000, -0.000, 0.000","0.023, -0.192, 2.534","-0.016, -0.196, 2.578","0.090, -0.024, 2.589","-0.165, -0.056, 2.534","0.109, 0.226, 2.556","-0.218, 0.211, 2.539","0.143, 0.422, 2.589","-0.210, 0.442, 2.517","0.173, 0.517, 2.635","-0.000, 0.000, 0.000","0.166, 0.524, 2.635","-0.183, 0.512, 2.512","0.145, 0.492, 2.612","-0.176, 0.490, 2.496","0.023, 0.462, 2.517","-0.135, 0.451, 2.460","0.056, 0.794, 2.567","-0.180, 0.805, 2.561","0.129, 1.207, 2.858","-0.262, 1.188, 2.797","0.092, 1.251, 2.858","-0.264, 1.197, 2.752","0.236, 1.197, 2.583","-0.224, 1.215, 2.539"
2024-05-08 12:04:01,"0.010, -0.231, 2.523","0.023, -0.263, 2.528","0.030, -0.256, 2.517","0.042, -0.255, 2.507","-0.009, -0.266, 2.556","-0.023, -0.266, 2.556","-0.036, -0.266, 2.550","0.042, -0.241, 2.501","-0.000, -0.000, 0.000","0.023, -0.192, 2.534","-0.016, -0.195, 2.572","0.090, -0.024, 2.589","-0.166, -0.056, 2.545","0.110, 0.228, 2.578","-0.218, 0.212, 2.545","0.142, 0.419, 2.572","-0.210, 0.442, 2.517","0.166, 0.516, 2.629","-0.000, 0.000, 0.000","0.166, 0.523, 2.629","-0.184, 0.514, 2.523","0.143, 0.488, 2.589","-0.176, 0.491, 2.501","0.023, 0.453, 2.507","-0.134, 0.440, 2.435","0.056, 0.794, 2.567","-0.179, 0.793, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.092, 1.241, 2.837","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.010, -0.231, 2.523","0.023, -0.256, 2.523","0.030, -0.256, 2.517","0.042, -0.255, 2.507","-0.003, -0.266, 2.556","-0.016, -0.266, 2.556","-0.036, -0.266, 2.550","0.042, -0.241, 2.501","-0.000, -0.000, 0.000","0.023, -0.192, 2.534","-0.016, -0.195, 2.572","0.090, -0.024, 2.589","-0.173, -0.056, 2.545","0.110, 0.228, 2.578","-0.212, 0.212, 2.545","0.136, 0.418, 2.567","-0.195, 0.433, 2.501","0.166, 0.516, 2.629","-0.000, 0.000, 0.000","0.158, 0.520, 2.618","-0.163, 0.509, 2.496","0.143, 0.488, 2.589","-0.162, 0.481, 2.486","0.023, 0.447, 2.507","-0.134, 0.440, 2.435","0.056, 0.794, 2.567","-0.179, 0.793, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.241, 2.837","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.069, -0.212, 2.528","0.075, -0.249, 2.512","0.075, -0.242, 2.512","0.081, -0.243, 2.517","0.049, -0.247, 2.496","0.042, -0.255, 2.507","0.023, -0.256, 2.523","0.055, -0.234, 2.496","-0.016, -0.253, 2.550","0.056, -0.182, 2.567","0.030, -0.186, 2.539","0.090, -0.031, 2.595","-0.166, -0.063, 2.545","0.117, 0.222, 2.583","-0.119, 0.196, 2.512","0.150, 0.395, 2.589","0.062, 0.389, 2.507","0.166, 0.501, 2.624","0.082, 0.465, 2.534","0.158, 0.499, 2.612","0.102, 0.446, 2.539","0.142, 0.445, 2.572","0.095, 0.419, 2.534","0.023, 0.439, 2.501","-0.127, 0.433, 2.430","0.056, 0.794, 2.567","-0.179, 0.787, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.241, 2.837","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.090, -0.203, 2.583","0.095, -0.233, 2.545","0.095, -0.233, 2.545","0.102, -0.234, 2.561","0.075, -0.242, 2.512","0.061, -0.241, 2.501","0.049, -0.247, 2.496","0.068, -0.223, 2.512","0.004, -0.252, 2.539","0.078, -0.172, 2.612","0.050, -0.176, 2.572","0.090, -0.031, 2.595","-0.146, -0.069, 2.539","0.117, 0.222, 2.583","-0.073, 0.175, 2.491","0.150, 0.395, 2.589","0.136, 0.326, 2.572","0.166, 0.495, 2.624","0.166, 0.387, 2.624","0.158, 0.492, 2.612","0.189, 0.366, 2.671","0.142, 0.445, 2.572","0.173, 0.342, 2.641","0.029, 0.439, 2.501","-0.127, 0.433, 2.430","0.050, 0.792, 2.561","-0.179, 0.787, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.246, 2.831","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.104, -0.198, 2.612","0.110, -0.229, 2.583","0.117, -0.230, 2.595","0.117, -0.230, 2.595","0.095, -0.239, 2.539","0.081, -0.237, 2.523","0.068, -0.242, 2.507","0.082, -0.224, 2.528","0.023, -0.250, 2.523","0.092, -0.166, 2.629","0.070, -0.177, 2.595","0.090, -0.031, 2.595","-0.126, -0.082, 2.528","0.117, 0.222, 2.583","-0.028, 0.122, 2.445","0.150, 0.402, 2.589","0.159, 0.240, 2.635","0.151, 0.498, 2.606","0.224, 0.278, 2.677","0.143, 0.495, 2.589","0.223, 0.250, 2.671","0.142, 0.445, 2.572","0.209, 0.242, 2.665","0.023, 0.447, 2.507","-0.127, 0.433, 2.430","0.043, 0.790, 2.556","-0.179, 0.787, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.246, 2.831","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.127, -0.189, 2.665","0.132, -0.226, 2.618","0.132, -0.226, 2.618","0.132, -0.220, 2.624","0.110, -0.229, 2.583","0.102, -0.234, 2.561","0.088, -0.237, 2.528","0.096, -0.216, 2.578","0.042, -0.234, 2.496","0.105, -0.160, 2.635","0.085, -0.166, 2.624","0.090, -0.017, 2.583","-0.100, -0.088, 2.512","0.110, 0.228, 2.578","0.029, 0.086, 2.486","0.136, 0.444, 2.567","0.000, 0.000, 0.000","0.137, 0.522, 2.595","1.180, 0.750, 11.058","0.130, 0.521, 2.589","1.226, 0.687, 10.956","0.129, 0.484, 2.567","0.000, 0.000, 0.000","0.023, 0.439, 2.501","-0.127, 0.433, 2.430","0.043, 0.782, 2.550","-0.180, 0.782, 2.550","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.099, 1.246, 2.831","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.149, -0.183, 2.683","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.147, -0.215, 2.653","0.132, -0.226, 2.618","0.124, -0.231, 2.600","0.110, -0.236, 2.578","0.111, -0.212, 2.612","0.068, -0.229, 2.507","0.126, -0.153, 2.635","0.105, -0.160, 2.635","0.090, -0.011, 2.589","-0.074, -0.108, 2.528","0.089, 0.233, 2.567","0.090, 0.009, 2.578","0.115, 0.435, 2.550","1.374, 0.160, 11.487","0.116, 0.518, 2.572","1.594, 0.217, 11.377","0.109, 0.517, 2.567","1.639, 0.130, 11.487","0.109, 0.481, 2.550","1.521, 0.130, 11.487","0.023, 0.447, 2.507","-0.127, 0.427, 2.430","0.030, 0.778, 2.539","-0.179, 0.774, 2.545","0.129, 1.207, 2.858","-0.262, 1.191, 2.804","0.106, 1.246, 2.831","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.118, -0.213, 2.624","0.096, -0.221, 2.567","0.139, -0.146, 2.629","0.125, -0.146, 2.629","0.083, -0.017, 2.583","-0.041, -0.100, 2.507","0.090, 0.221, 2.572","0.166, -0.045, 2.635","0.122, 0.429, 2.556","1.762, -0.078, 11.715","0.123, 0.519, 2.578","2.013, 0.012, 11.600","0.116, 0.510, 2.567","2.063, -0.018, 11.715","0.115, 0.474, 2.550","1.953, -0.047, 11.600","0.010, 0.438, 2.496","-0.127, 0.427, 2.430","0.030, 0.778, 2.539","-0.187, 0.777, 2.556","0.135, 1.198, 2.837","-0.262, 1.191, 2.804","0.106, 1.246, 2.831","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.223, 1.208, 2.523"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.133, -0.208, 2.647","0.118, -0.219, 2.612","0.145, -0.131, 2.612","0.138, -0.138, 2.618","0.070, -0.024, 2.572","-0.009, -0.100, 2.501","0.069, 0.219, 2.550","0.166, -0.045, 2.635","0.122, 0.429, 2.556","1.962, -0.291, 11.832","0.123, 0.511, 2.572","2.250, -0.266, 12.074","0.123, 0.511, 2.572","2.353, -0.307, 12.455","0.115, 0.468, 2.550","2.144, -0.261, 11.832","0.004, 0.438, 2.496","-0.121, 0.428, 2.435","0.030, 0.772, 2.539","-0.187, 0.771, 2.556","0.135, 1.205, 2.837","-0.262, 1.191, 2.804","0.105, 1.247, 2.817","-0.265, 1.200, 2.758","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.147, -0.215, 2.653","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.077, -0.017, 2.578","0.004, -0.100, 2.507","0.076, 0.226, 2.561","0.000, -0.000, 0.000","0.122, 0.435, 2.550","2.242, -0.457, 12.198","0.116, 0.526, 2.578","2.383, -0.368, 11.377","0.116, 0.510, 2.567","2.344, -0.357, 11.058","0.115, 0.474, 2.550","2.486, -0.398, 12.325","0.004, 0.446, 2.501","-0.121, 0.428, 2.435","0.030, 0.772, 2.539","-0.187, 0.771, 2.556","0.135, 1.205, 2.837","-0.262, 1.191, 2.804","0.105, 1.247, 2.817","-0.264, 1.201, 2.745","0.229, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.077, -0.017, 2.578","0.023, -0.101, 2.534","0.076, 0.232, 2.556","0.000, -0.000, 0.000","0.115, 0.448, 2.550","2.370, -0.613, 11.600","0.110, 0.539, 2.578","2.354, -0.500, 10.471","0.103, 0.538, 2.572","2.397, -0.536, 10.660","0.109, 0.495, 2.556","2.379, -0.551, 10.956","0.004, 0.446, 2.501","-0.115, 0.429, 2.440","0.030, 0.772, 2.539","-0.187, 0.771, 2.556","0.135, 1.205, 2.837","-0.271, 1.196, 2.817","0.105, 1.247, 2.817","-0.263, 1.203, 2.733","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.083, -0.004, 2.578","0.030, -0.095, 2.545","0.076, 0.239, 2.556","0.000, -0.000, 0.000","0.102, 0.459, 2.539","2.351, -0.692, 10.956","0.103, 0.546, 2.578","2.812, -0.717, 11.832","0.096, 0.544, 2.572","2.961, -0.810, 12.325","0.096, 0.516, 2.561","2.592, -0.740, 11.269","0.004, 0.446, 2.501","-0.115, 0.429, 2.440","0.030, 0.772, 2.539","-0.187, 0.771, 2.556","0.135, 1.205, 2.837","-0.271, 1.196, 2.817","0.105, 1.249, 2.804","-0.272, 1.211, 2.752","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
2024-05-08 12:04:01,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.097, 0.003, 2.583","0.043, -0.096, 2.572","0.076, 0.239, 2.556","0.000, -0.000, 0.000","0.102, 0.459, 2.539","2.484, -0.860, 11.715","0.103, 0.538, 2.572","2.812, -0.868, 11.832","0.096, 0.538, 2.572","2.873, -0.929, 11.832","0.096, 0.508, 2.556","2.727, -0.881, 11.600","0.004, 0.446, 2.501","-0.115, 0.422, 2.440","0.030, 0.772, 2.539","-0.194, 0.774, 2.567","0.135, 1.205, 2.837","-0.269, 1.198, 2.804","0.105, 1.249, 2.804","-0.269, 1.207, 2.726","0.235, 1.194, 2.578","-0.222, 1.211, 2.517"
