Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:53,"-0.022, -0.215, 2.491","-0.003, -0.250, 2.460","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.248, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.176, 2.491","-0.000, -0.000, 0.000","0.129, -0.024, 2.567","-0.000, -0.000, 0.000","0.134, 0.243, 2.534","-0.000, -0.000, 0.000","0.135, 0.449, 2.556","-1.024, -2.041, 10.379","0.148, 0.533, 2.550","-0.951, -2.308, 10.756","0.134, 0.532, 2.545","-0.889, -2.471, 11.377","0.128, 0.508, 2.556","-0.809, -2.100, 10.027","0.042, 0.414, 2.501","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.759, 2.539","0.094, 1.215, 2.914","-0.247, 1.174, 2.797","0.079, 1.236, 2.893","-0.234, 1.179, 2.726","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.176, 2.491","-0.000, -0.000, 0.000","0.129, -0.030, 2.572","-0.000, -0.000, 0.000","0.134, 0.243, 2.534","-1.199, -1.231, 10.756","0.135, 0.456, 2.556","-0.971, -2.174, 10.379","0.148, 0.533, 2.550","-1.016, -2.895, 12.587","0.134, 0.532, 2.545","-0.890, -2.837, 12.198","0.128, 0.515, 2.556","-0.912, -2.715, 12.074","0.042, 0.414, 2.501","-0.139, 0.404, 2.523","0.050, 0.767, 2.567","-0.172, 0.759, 2.539","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.239, 2.900","-0.234, 1.179, 2.726","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.030, 2.572","-0.000, -0.000, 0.000","0.134, 0.243, 2.534","-1.151, -1.209, 10.564","0.135, 0.456, 2.556","-0.971, -2.174, 10.379","0.148, 0.533, 2.550","-1.038, -2.991, 12.861","0.134, 0.532, 2.545","-0.872, -2.811, 11.952","0.122, 0.513, 2.550","-0.881, -2.746, 12.074","0.042, 0.414, 2.501","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.759, 2.539","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.242, 1.184, 2.739","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.244, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.248, 2.501","-0.054, -0.249, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.176, 2.491","-0.041, -0.181, 2.465","0.129, -0.030, 2.572","-0.000, -0.000, 0.000","0.134, 0.243, 2.534","-1.040, -1.170, 9.779","0.135, 0.456, 2.556","-0.997, -2.288, 10.660","0.148, 0.533, 2.550","-0.000, -0.000, 0.000","0.134, 0.539, 2.545","-0.757, -2.585, 10.756","0.122, 0.513, 2.550","-0.833, -2.722, 11.832","0.042, 0.414, 2.501","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.764, 2.534","0.094, 1.217, 2.900","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.244, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.248, 2.501","-0.054, -0.249, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.030, 2.572","-0.000, -0.000, 0.000","0.134, 0.237, 2.534","-0.983, -1.157, 9.466","0.135, 0.456, 2.556","-1.025, -2.476, 11.269","0.148, 0.533, 2.550","-0.804, -2.499, 10.289","0.128, 0.537, 2.539","-0.706, -2.461, 10.027","0.122, 0.513, 2.550","-0.794, -2.679, 11.269","0.049, 0.415, 2.507","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.764, 2.534","0.094, 1.217, 2.900","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.030, 2.572","-0.000, -0.000, 0.000","0.141, 0.237, 2.539","-0.921, -1.135, 9.102","0.135, 0.456, 2.556","-1.025, -2.609, 11.600","0.148, 0.533, 2.550","-0.733, -2.430, 9.698","0.128, 0.532, 2.545","-0.675, -2.517, 9.943","0.122, 0.508, 2.556","-0.692, -2.477, 10.200","0.049, 0.415, 2.507","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.759, 2.539","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.037, 2.572","-0.000, -0.000, 0.000","0.141, 0.237, 2.539","-0.878, -1.133, 8.896","0.135, 0.456, 2.556","-1.026, -2.719, 11.952","0.148, 0.533, 2.550","-0.675, -2.387, 9.244","0.128, 0.532, 2.545","-0.644, -2.546, 9.860","0.122, 0.508, 2.556","-0.660, -2.508, 10.113","0.049, 0.422, 2.512","-0.139, 0.411, 2.523","0.050, 0.767, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.037, 2.572","-0.000, -0.000, 0.000","0.147, 0.237, 2.539","-0.878, -1.133, 8.896","0.135, 0.449, 2.556","-1.037, -2.865, 12.455","0.148, 0.526, 2.550","-0.667, -2.445, 9.466","0.128, 0.526, 2.550","-0.634, -2.638, 10.113","0.122, 0.501, 2.556","-0.640, -2.556, 10.200","0.049, 0.422, 2.512","-0.139, 0.411, 2.523","0.050, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.003, -0.250, 2.460","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.037, 2.572","-0.000, -0.000, 0.000","0.147, 0.231, 2.545","-0.842, -1.161, 8.764","0.135, 0.449, 2.556","-0.953, -2.868, 12.198","0.148, 0.526, 2.550","-0.653, -2.534, 9.620","0.128, 0.526, 2.550","-0.619, -2.737, 10.289","0.122, 0.495, 2.556","-0.614, -2.608, 10.200","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.050, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.071, 1.235, 2.872","-0.233, 1.183, 2.720","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.147, 0.231, 2.545","-0.774, -1.127, 8.512","0.135, 0.449, 2.556","-0.912, -2.839, 12.074","0.148, 0.526, 2.550","-0.649, -2.619, 9.943","0.128, 0.526, 2.550","-0.598, -2.734, 10.379","0.122, 0.495, 2.556","-0.614, -2.608, 10.200","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.050, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.246, 1.175, 2.784","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.147, 0.231, 2.545","-0.774, -1.127, 8.512","0.142, 0.449, 2.556","-0.912, -2.839, 12.074","0.148, 0.526, 2.550","-0.640, -2.713, 10.200","0.128, 0.526, 2.550","-0.593, -2.737, 10.289","0.122, 0.495, 2.556","-0.587, -2.634, 10.200","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.050, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.237, 1.167, 2.765","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.022, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.041, -0.181, 2.465","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.725, -1.119, 8.451","0.142, 0.449, 2.556","-0.838, -2.731, 11.487","0.148, 0.526, 2.550","-0.634, -2.716, 10.113","0.128, 0.526, 2.550","-0.566, -2.763, 10.289","0.122, 0.495, 2.556","-0.593, -2.684, 10.289","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.050, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.238, 1.165, 2.777","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.704, -1.119, 8.451","0.142, 0.443, 2.561","-0.785, -2.585, 10.756","0.148, 0.526, 2.550","-0.624, -2.696, 9.943","0.128, 0.520, 2.550","-0.561, -2.765, 10.200","0.122, 0.495, 2.556","-0.598, -2.734, 10.379","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.774, 2.567","-0.172, 0.764, 2.534","0.094, 1.215, 2.914","-0.238, 1.165, 2.777","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.003, -0.250, 2.460","0.010, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.704, -1.119, 8.451","0.142, 0.429, 2.556","-0.757, -2.585, 10.756","0.148, 0.516, 2.561","-0.613, -2.676, 9.779","0.128, 0.520, 2.550","-0.547, -2.747, 9.943","0.122, 0.488, 2.556","-0.571, -2.760, 10.379","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.774, 2.567","-0.179, 0.767, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.702, -1.152, 8.700","0.142, 0.429, 2.556","-0.725, -2.499, 10.289","0.148, 0.516, 2.561","-0.613, -2.676, 9.779","0.128, 0.520, 2.550","-0.547, -2.747, 9.943","0.122, 0.488, 2.556","-0.593, -2.737, 10.289","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.774, 2.567","-0.179, 0.767, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.233, 2.851","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.702, -1.152, 8.700","0.148, 0.429, 2.556","-0.725, -2.499, 10.289","0.148, 0.516, 2.561","-0.613, -2.676, 9.779","0.128, 0.515, 2.556","-0.568, -2.724, 9.860","0.122, 0.488, 2.556","-0.593, -2.763, 10.289","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.774, 2.567","-0.179, 0.761, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.041, -0.254, 2.501","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.042, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.706, -1.220, 9.032","0.148, 0.429, 2.556","-0.706, -2.461, 10.027","0.148, 0.516, 2.561","-0.613, -2.726, 9.779","0.128, 0.515, 2.556","-0.563, -2.752, 9.779","0.122, 0.482, 2.556","-0.573, -2.721, 9.943","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.774, 2.567","-0.172, 0.759, 2.539","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.048, -0.255, 2.507","-0.054, -0.256, 2.517","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.711, -1.252, 9.102","0.148, 0.429, 2.556","-0.680, -2.461, 10.027","0.148, 0.516, 2.561","-0.613, -2.726, 9.779","0.128, 0.515, 2.556","-0.563, -2.752, 9.779","0.122, 0.482, 2.556","-0.573, -2.721, 9.943","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.767, 2.567","-0.172, 0.752, 2.539","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.048, -0.255, 2.507","-0.061, -0.256, 2.523","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.154, 0.225, 2.550","-0.711, -1.252, 9.102","0.148, 0.429, 2.556","-0.680, -2.461, 10.027","0.148, 0.516, 2.561","-0.613, -2.726, 9.779","0.135, 0.515, 2.556","-0.563, -2.752, 9.779","0.128, 0.488, 2.556","-0.573, -2.721, 9.943","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.767, 2.567","-0.172, 0.752, 2.539","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.251, 2.465","0.004, -0.250, 2.455","0.016, -0.249, 2.450","-0.048, -0.262, 2.512","-0.061, -0.256, 2.523","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","0.004, -0.182, 2.486","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.161, 0.226, 2.556","-0.698, -1.272, 9.244","0.148, 0.429, 2.556","-0.680, -2.487, 10.027","0.148, 0.516, 2.561","-0.618, -2.774, 9.860","0.135, 0.515, 2.556","-0.568, -2.800, 9.860","0.128, 0.488, 2.556","-0.568, -2.724, 9.860","0.049, 0.437, 2.523","-0.139, 0.417, 2.523","0.043, 0.767, 2.567","-0.179, 0.754, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.221, 2.486","-0.009, -0.257, 2.465","0.004, -0.256, 2.455","0.016, -0.255, 2.445","-0.048, -0.262, 2.512","-0.061, -0.263, 2.528","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","-0.003, -0.183, 2.491","-0.000, -0.000, 0.000","0.129, -0.043, 2.572","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.148, 0.429, 2.556","-0.680, -2.512, 10.027","0.148, 0.516, 2.561","-0.618, -2.825, 9.860","0.135, 0.515, 2.556","-0.568, -2.825, 9.860","0.128, 0.488, 2.556","-0.563, -2.726, 9.779","0.049, 0.437, 2.523","-0.139, 0.411, 2.523","0.043, 0.767, 2.567","-0.179, 0.754, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.227, 2.486","-0.009, -0.257, 2.465","0.004, -0.256, 2.455","0.016, -0.255, 2.445","-0.048, -0.262, 2.512","-0.061, -0.263, 2.528","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.148, 0.516, 2.561","-0.618, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.128, 0.488, 2.556","-0.542, -2.749, 9.860","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.043, 0.759, 2.561","-0.179, 0.754, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.227, 2.486","-0.009, -0.257, 2.465","0.004, -0.256, 2.455","0.016, -0.255, 2.445","-0.048, -0.262, 2.512","-0.061, -0.263, 2.528","-0.000, -0.000, 0.000","0.035, -0.237, 2.460","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.148, 0.516, 2.561","-0.593, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.128, 0.488, 2.556","-0.542, -2.749, 9.860","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.043, 0.759, 2.561","-0.179, 0.754, 2.545","0.094, 1.217, 2.900","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:53,"-0.028, -0.227, 2.486","-0.009, -0.257, 2.465","0.004, -0.256, 2.455","0.016, -0.255, 2.445","-0.048, -0.262, 2.512","-0.061, -0.263, 2.528","-0.000, -0.000, 0.000","0.035, -0.243, 2.455","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.155, 0.516, 2.561","-0.593, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.128, 0.488, 2.556","-0.542, -2.749, 9.860","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.043, 0.759, 2.561","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:54,"-0.028, -0.227, 2.486","-0.009, -0.257, 2.465","0.004, -0.256, 2.455","0.016, -0.255, 2.445","-0.048, -0.268, 2.512","-0.061, -0.270, 2.528","-0.000, -0.000, 0.000","0.035, -0.243, 2.455","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.047, -0.193, 2.455","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.155, 0.516, 2.561","-0.593, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.128, 0.488, 2.556","-0.547, -2.747, 9.943","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:54,"-0.028, -0.227, 2.486","-0.009, -0.263, 2.465","0.004, -0.262, 2.450","0.016, -0.261, 2.445","-0.048, -0.268, 2.512","-0.061, -0.270, 2.528","-0.000, -0.000, 0.000","0.035, -0.243, 2.455","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.047, -0.193, 2.455","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.155, 0.516, 2.561","-0.618, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.128, 0.488, 2.556","-0.542, -2.749, 9.860","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:54,"-0.028, -0.234, 2.486","-0.009, -0.263, 2.465","0.004, -0.262, 2.450","0.016, -0.261, 2.445","-0.048, -0.268, 2.512","-0.061, -0.270, 2.528","-0.000, -0.000, 0.000","0.035, -0.243, 2.455","-0.000, -0.000, 0.000","-0.003, -0.189, 2.491","-0.047, -0.193, 2.455","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.220, 2.561","-0.696, -1.337, 9.542","0.155, 0.429, 2.556","-0.660, -2.534, 10.113","0.155, 0.516, 2.561","-0.618, -2.800, 9.860","0.135, 0.515, 2.556","-0.552, -2.873, 10.027","0.135, 0.488, 2.556","-0.542, -2.749, 9.860","0.049, 0.429, 2.517","-0.139, 0.411, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.247, 1.174, 2.797","0.070, 1.231, 2.831","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
