Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.304, -0.450, 5.378","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.122, 1.212, 2.872","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.263, 2.523","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.276, -0.464, 5.378","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-0.000, -0.000, 0.000","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.270, 2.528","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.464, -0.049, 2.528","0.102, 0.469, 2.556","-1.249, -0.450, 5.378","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-1.300, -0.585, 5.478","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-1.221, -0.436, 5.378","0.108, 0.537, 2.539","-1.308, -0.568, 5.453","0.082, 0.543, 2.534","-1.320, -0.616, 5.503","0.075, 0.518, 2.539","-1.266, -0.568, 5.453","0.010, 0.446, 2.501","-0.170, 0.440, 2.507","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-1.213, -0.480, 5.403","0.108, 0.537, 2.539","-1.320, -0.630, 5.503","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-1.278, -0.616, 5.503","0.010, 0.446, 2.501","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.048, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-1.218, -0.496, 5.428","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-1.258, -0.641, 5.478","0.010, 0.446, 2.501","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:40,"-0.068, -0.237, 2.523","-0.042, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.075, 0.518, 2.539","-1.230, -0.641, 5.478","0.010, 0.446, 2.501","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.068, -0.237, 2.523","-0.042, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-1.230, -0.712, 5.478","0.075, 0.518, 2.539","-1.196, -0.652, 5.453","0.010, 0.446, 2.501","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.068, -0.237, 2.523","-0.042, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-1.295, -0.577, 5.976","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-1.216, -0.726, 5.478","0.075, 0.518, 2.539","-1.227, -0.692, 5.661","0.010, 0.446, 2.501","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.068, -0.237, 2.523","-0.042, -0.270, 2.528","-0.035, -0.269, 2.523","-0.022, -0.268, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.249, 2.512","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-1.251, -0.572, 5.772","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.543, 2.534","-1.207, -0.743, 5.503","0.082, 0.518, 2.539","-0.000, -0.000, 0.000","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.108, 0.537, 2.539","-1.221, -0.743, 5.503","0.082, 0.543, 2.534","-0.000, -0.000, 0.000","0.082, 0.518, 2.539","-0.000, -0.000, 0.000","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.102, 0.469, 2.556","-0.000, -0.000, 0.000","0.108, 0.537, 2.539","-1.207, -0.743, 5.503","0.088, 0.544, 2.539","-0.000, -0.000, 0.000","0.082, 0.518, 2.539","-0.000, -0.000, 0.000","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.457, -0.043, 2.528","0.109, 0.469, 2.556","-0.000, -0.000, 0.000","0.108, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.544, 2.539","-0.000, -0.000, 0.000","0.082, 0.518, 2.539","-2.194, -1.452, 10.756","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.123, 0.241, 2.578","-0.450, -0.043, 2.523","0.109, 0.469, 2.556","-0.000, -0.000, 0.000","0.115, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.544, 2.539","-0.000, -0.000, 0.000","0.082, 0.518, 2.539","-2.227, -1.493, 11.058","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.130, 0.242, 2.589","-0.450, -0.043, 2.523","0.109, 0.469, 2.556","-1.915, -1.027, 9.391","0.115, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.537, 2.539","-0.000, -0.000, 0.000","0.082, 0.518, 2.539","-2.178, -1.479, 10.956","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.792, 2.561","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.215, -0.077, 2.583","0.130, 0.242, 2.589","-0.450, -0.043, 2.523","0.109, 0.469, 2.556","-1.986, -1.103, 9.860","0.115, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.537, 2.539","-2.219, -1.622, 11.162","0.082, 0.518, 2.539","-2.150, -1.507, 10.956","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.044, 0.791, 2.600","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.443, -0.043, 2.523","0.109, 0.469, 2.556","-1.960, -1.078, 9.860","0.115, 0.537, 2.539","-2.248, -1.564, 11.162","0.088, 0.537, 2.539","-2.122, -1.564, 10.956","0.082, 0.518, 2.539","-2.037, -1.439, 10.660","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.201, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.022, -0.268, 2.512","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.208, -0.077, 2.583","0.123, 0.241, 2.578","-0.443, -0.043, 2.523","0.109, 0.469, 2.556","-1.960, -1.103, 9.860","0.115, 0.537, 2.539","-2.170, -1.550, 11.058","0.088, 0.537, 2.539","-1.992, -1.535, 10.564","0.082, 0.518, 2.539","-1.930, -1.428, 10.379","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.042, -0.270, 2.528","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.208, -0.077, 2.583","0.123, 0.241, 2.578","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.951, -1.113, 9.943","0.115, 0.537, 2.539","-2.122, -1.536, 10.956","0.088, 0.537, 2.539","-1.930, -1.508, 10.379","0.082, 0.518, 2.539","-1.871, -1.403, 10.200","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.204, 2.851","-0.261, 1.200, 2.791","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.096, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.942, -1.122, 10.027","0.115, 0.537, 2.539","-2.055, -1.508, 10.756","0.088, 0.537, 2.539","-1.871, -1.482, 10.200","0.082, 0.518, 2.539","-1.844, -1.377, 10.200","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.443, -0.043, 2.523","0.109, 0.462, 2.556","-1.900, -1.087, 9.943","0.115, 0.537, 2.539","-1.992, -1.481, 10.564","0.088, 0.537, 2.539","-1.813, -1.431, 10.027","0.082, 0.518, 2.539","-1.803, -1.365, 10.113","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.061, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.081, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.900, -1.087, 9.943","0.115, 0.537, 2.539","-1.871, -1.430, 10.200","0.088, 0.537, 2.539","-1.707, -1.433, 9.860","0.082, 0.518, 2.539","-1.766, -1.377, 10.200","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.881, -1.132, 10.113","0.115, 0.537, 2.539","-1.772, -1.394, 9.943","0.088, 0.537, 2.539","-1.656, -1.433, 9.860","0.082, 0.518, 2.539","-1.725, -1.391, 10.113","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.871, -1.142, 10.200","0.115, 0.537, 2.539","-1.721, -1.394, 9.943","0.088, 0.537, 2.539","-1.633, -1.457, 10.027","0.082, 0.518, 2.539","-1.687, -1.403, 10.200","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.784, 2.556","0.122, 1.220, 2.872","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.442, -0.049, 2.517","0.109, 0.462, 2.556","-1.861, -1.151, 10.289","0.115, 0.537, 2.539","-1.710, -1.405, 10.027","0.088, 0.537, 2.539","-1.633, -1.457, 10.027","0.082, 0.518, 2.539","-1.690, -1.401, 10.379","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.792, 2.561","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.201, 2.714","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.255, 2.512","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.436, -0.049, 2.517","0.109, 0.462, 2.556","-1.861, -1.151, 10.289","0.115, 0.537, 2.539","-1.725, -1.391, 10.113","0.088, 0.537, 2.539","-1.621, -1.443, 10.113","0.082, 0.518, 2.539","-1.690, -1.401, 10.379","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.792, 2.561","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
2024-05-08 12:04:41,"-0.054, -0.236, 2.517","-0.035, -0.269, 2.523","-0.029, -0.269, 2.517","-0.016, -0.268, 2.507","-0.075, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.249, 2.517","-0.000, -0.000, 0.000","-0.035, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.208, -0.077, 2.583","0.130, 0.242, 2.589","-0.436, -0.049, 2.517","0.109, 0.462, 2.556","-1.844, -1.115, 10.200","0.115, 0.537, 2.539","-1.687, -1.403, 10.200","0.095, 0.537, 2.539","-1.595, -1.443, 10.113","0.088, 0.518, 2.539","-1.664, -1.375, 10.379","0.017, 0.447, 2.507","-0.163, 0.439, 2.501","0.051, 0.792, 2.606","-0.200, 0.792, 2.561","0.129, 1.211, 2.851","-0.262, 1.198, 2.804","0.098, 1.247, 2.817","-0.247, 1.197, 2.720","0.222, 1.194, 2.578","-0.250, 1.213, 2.534"
