Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.048, -0.263, 2.528","-0.035, -0.263, 2.523","-0.022, -0.262, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.004, -0.241, 2.501","-0.000, -0.000, 0.000","-0.041, -0.196, 2.501","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.207, -0.076, 2.567","0.129, 0.234, 2.572","-0.000, -0.000, 0.000","0.121, 0.452, 2.534","-0.000, -0.000, 0.000","0.127, 0.522, 2.528","-0.000, -0.000, 0.000","0.108, 0.523, 2.534","-1.505, -1.210, 9.698","0.101, 0.504, 2.534","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.050, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.217, 1.202, 2.595","-0.259, 1.217, 2.556"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.055, -0.271, 2.539","-0.042, -0.271, 2.534","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.248, 2.507","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.201, -0.077, 2.572","0.129, 0.234, 2.572","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.127, 0.528, 2.528","-0.000, -0.000, 0.000","0.108, 0.530, 2.534","-0.000, -0.000, 0.000","0.101, 0.510, 2.534","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.050, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.217, 1.202, 2.595","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.055, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.103, -0.030, 2.572","-0.201, -0.077, 2.572","0.129, 0.234, 2.572","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.127, 0.528, 2.528","-0.000, -0.000, 0.000","0.101, 0.530, 2.534","-1.714, -1.272, 10.200","0.095, 0.511, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.050, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.217, 1.202, 2.595","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.109, -0.030, 2.572","-0.195, -0.077, 2.578","0.136, 0.235, 2.583","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.121, 0.530, 2.534","-0.000, -0.000, 0.000","0.101, 0.530, 2.534","-1.766, -1.272, 10.200","0.095, 0.511, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.050, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.217, 1.202, 2.595","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.016, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.109, -0.030, 2.572","-0.195, -0.077, 2.578","0.136, 0.235, 2.583","-0.000, -0.000, 0.000","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.121, 0.530, 2.534","-0.000, -0.000, 0.000","0.101, 0.530, 2.534","-1.803, -1.262, 10.113","0.095, 0.511, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.217, 1.202, 2.595","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.022, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.116, -0.030, 2.578","-0.188, -0.077, 2.578","0.136, 0.235, 2.583","-0.428, -0.044, 2.589","0.121, 0.458, 2.534","-0.000, -0.000, 0.000","0.121, 0.530, 2.534","-0.000, -0.000, 0.000","0.101, 0.530, 2.534","-1.871, -1.272, 10.200","0.095, 0.511, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.219, 1.209, 2.624","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.116, -0.030, 2.578","-0.188, -0.077, 2.578","0.136, 0.241, 2.583","-0.422, -0.044, 2.589","0.114, 0.457, 2.528","-0.000, -0.000, 0.000","0.121, 0.536, 2.534","-0.000, -0.000, 0.000","0.095, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.787, 2.589","-0.193, 0.777, 2.556","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.238, 1.197, 2.689","0.219, 1.209, 2.624","-0.266, 1.219, 2.561"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.116, -0.030, 2.578","-0.188, -0.077, 2.578","0.144, 0.243, 2.595","-0.422, -0.044, 2.589","0.114, 0.464, 2.528","-0.000, -0.000, 0.000","0.114, 0.536, 2.534","-0.000, -0.000, 0.000","0.095, 0.537, 2.539","-0.000, -0.000, 0.000","0.088, 0.518, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.219, 1.209, 2.624","-0.259, 1.217, 2.556"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.035, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.116, -0.030, 2.578","-0.188, -0.077, 2.578","0.144, 0.243, 2.595","-0.422, -0.044, 2.589","0.114, 0.464, 2.528","-0.000, -0.000, 0.000","0.114, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.455, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.219, 1.209, 2.624","-0.259, 1.217, 2.556"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.035, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.422, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.114, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.455, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.219, 1.209, 2.624","-0.259, 1.217, 2.556"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.042, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.422, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.114, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.455, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.260, 1.194, 2.777","0.099, 1.246, 2.831","-0.246, 1.199, 2.708","0.219, 1.209, 2.624","-0.259, 1.217, 2.556"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.042, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.422, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.114, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.455, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.219, 1.209, 2.624","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.042, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.188, -0.077, 2.578","0.151, 0.250, 2.606","-0.422, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.114, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.263, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.422, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.449, 2.517","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.263, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.414, -0.044, 2.583","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.263, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.408, -0.044, 2.589","0.114, 0.470, 2.528","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.219, 1.209, 2.624","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.037, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.408, -0.044, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.219, 1.209, 2.624","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.408, -0.044, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.044, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.792, 2.583","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.044, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.023, 0.449, 2.481","-0.158, 0.441, 2.512","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.048, -0.256, 2.523","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.217, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.042, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.029, -0.256, 2.517","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.471, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.022, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.123, -0.030, 2.572","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.088, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.269, 1.202, 2.797","0.098, 1.247, 2.817","-0.245, 1.200, 2.695","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.061, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.009, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.130, -0.030, 2.578","-0.175, -0.077, 2.583","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.057, 0.787, 2.589","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
2024-05-08 12:05:00,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.061, -0.271, 2.539","-0.048, -0.271, 2.539","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.003, -0.255, 2.512","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.130, -0.030, 2.578","-0.182, -0.077, 2.578","0.151, 0.250, 2.606","-0.408, -0.037, 2.589","0.121, 0.465, 2.534","-0.000, -0.000, 0.000","0.121, 0.543, 2.534","-0.000, -0.000, 0.000","0.095, 0.545, 2.545","-0.000, -0.000, 0.000","0.095, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.449, 2.481","-0.151, 0.440, 2.507","0.064, 0.789, 2.595","-0.194, 0.785, 2.561","0.129, 1.209, 2.865","-0.270, 1.201, 2.810","0.098, 1.247, 2.817","-0.246, 1.199, 2.708","0.217, 1.202, 2.595","-0.258, 1.218, 2.545"
